subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-max-Corr,9712,10223,85945,0,nrmsd_norm,8,0.44748083284292794
33764.44,ROW-max-Corr,9712,10223,85945,0,nrmsd_norm,9,0.4635171718021618
33764.44,ROW-max-Corr,9712,10142,85945,0,nrmsd_norm,10,0.4407578706746623
33764.44,ROW-max-Corr,9712,5710,85945,0,nrmsd_norm,11,0.4059159854737947
33764.44,ROW-max-Corr,9712,5710,85945,0,nrmsd_norm,12,0.3961263362394922
33764.44,ROW-max-Corr,9712,11113,85945,0,nrmsd_norm,13,0.3903658036149395
33764.44,ROW-max-Corr,9712,11113,85945,0,nrmsd_norm,14,0.3982824612934152
33764.44,ROW-max-Corr,9712,12203,85945,0,nrmsd_norm,15,0.4349109009046294
33764.44,ROW-max-Corr,9712,5710,85945,0,nrmsd_norm,16,0.42649470287297625
33764.44,ROW-max-Corr,9712,11532,85945,0,nrmsd_norm,17,0.4132726770694889
33764.44,ROW-max-Corr,9712,12203,85945,0,nrmsd_norm,18,0.41043923177040736
33764.44,ROW-max-Corr,9712,5710,85945,0,nrmsd_norm,19,0.3749274816696436
33764.44,ROW-max-Corr,9712,5710,85945,0,nrmsd_norm,20,0.3635860661569755
33764.44,ROW-max-Corr,9712,12173,85945,0,nrmsd_norm,22,0.3693012929065531
33764.44,ROW-max-Corr,9712,5710,85945,0,nrmsd_norm,24,0.35119573794184594
33764.44,ROW-max-Corr,9712,5710,85945,0,nrmsd_norm,26,0.3452432776605142
33764.44,ROW-max-Corr,9712,2239,85945,0,nrmsd_norm,28,0.3369906764328961
33764.44,ROW-max-Corr,9712,5710,85945,0,nrmsd_norm,30,0.34998050489500815
33764.44,ROW-max-Corr,9712,10036,85945,0,nrmsd_norm,32,0.33761361580297816
33764.44,ROW-max-Corr,9712,10140,85945,0,nrmsd_norm,34,0.34720547774279426
33764.44,ROW-max-Corr,9712,1096,85945,0,nrmsd_norm,36,0.33384948636600575
33764.44,ROW-max-Corr,9712,1096,85945,0,nrmsd_norm,38,0.32823708242175653
33764.44,ROW-max-Corr,9712,1096,85945,0,nrmsd_norm,40,0.3422459236025021
33764.44,ROW-max-Corr,9712,1096,85945,0,nrmsd_norm,42,0.3300038098198074
33764.44,ROW-max-Corr,9712,1096,85945,0,nrmsd_norm,44,0.33297146384363613
33764.44,ROW-max-Corr,9712,10999,85945,0,nrmsd_norm,46,0.3339211006486781
33764.44,ROW-max-Corr,9712,10999,85945,0,nrmsd_norm,48,0.33818734807913287
33764.44,ROW-max-Corr,9712,10999,85945,0,nrmsd_norm,50,0.3390501038464621
33764.44,ROW-max-Corr,9712,10999,85945,0,nrmsd_norm,55,0.3369499869737631
33764.44,ROW-max-Corr,9712,10999,85945,0,nrmsd_norm,60,0.3404729450027658
33764.44,ROW-max-Corr,9712,10999,85945,0,nrmsd_norm,65,0.33695432836922795
33764.44,ROW-max-Corr,9712,9409,85945,0,nrmsd_norm,70,0.33788571662050476
33764.44,ROW-max-Corr,9712,9712,85945,0,nrmsd_norm,75,0.34021759331919993
33764.44,ROW-max-Corr,9712,9712,85945,0,nrmsd_norm,80,0.3340391258023521
33764.44,ROW-max-Corr,9712,9712,85945,0,nrmsd_norm,85,0.32018100140729566
33764.44,ROW-max-Corr,9712,9712,85945,0,nrmsd_norm,90,0.3203981942295203
33764.44,ROW-max-Corr,9712,9712,85945,0,nrmsd_norm,95,0.3278902786782115
33764.44,ROW-max-Corr,9712,9712,85945,0,nrmsd_norm,100,0.3240866312919881
33764.44,ROW-max-Corr,9712,7133,697368,0,nrmsd_norm,5,0.5537419635639849
33764.44,ROW-max-Corr,9712,4536,697368,0,nrmsd_norm,6,0.508326624858032
33764.44,ROW-max-Corr,9712,7654,697368,0,nrmsd_norm,7,0.3875294625010183
33764.44,ROW-max-Corr,9712,5596,697368,0,nrmsd_norm,8,0.40904427098748014
33764.44,ROW-max-Corr,9712,5596,697368,0,nrmsd_norm,9,0.42561826364448324
33764.44,ROW-max-Corr,9712,5733,697368,0,nrmsd_norm,10,0.41489635210218684
33764.44,ROW-max-Corr,9712,5733,697368,0,nrmsd_norm,11,0.39411975686187356
33764.44,ROW-max-Corr,9712,5322,697368,0,nrmsd_norm,12,0.4052236838239976
33764.44,ROW-max-Corr,9712,11345,697368,0,nrmsd_norm,13,0.4042158708379288
33764.44,ROW-max-Corr,9712,11345,697368,0,nrmsd_norm,14,0.40925885479075996
33764.44,ROW-max-Corr,9712,9623,697368,0,nrmsd_norm,15,0.450838306447202
33764.44,ROW-max-Corr,9712,9733,697368,0,nrmsd_norm,16,0.44293278040894746
33764.44,ROW-max-Corr,9712,2239,697368,0,nrmsd_norm,17,0.4348855948792922
33764.44,ROW-max-Corr,9712,2239,697368,0,nrmsd_norm,18,0.4280387800088804
33764.44,ROW-max-Corr,9712,2239,697368,0,nrmsd_norm,19,0.4028681653002864
33764.44,ROW-max-Corr,9712,2239,697368,0,nrmsd_norm,20,0.3932870961943851
33764.44,ROW-max-Corr,9712,2239,697368,0,nrmsd_norm,22,0.3993001672683649
33764.44,ROW-max-Corr,9712,5710,697368,0,nrmsd_norm,24,0.3674996211618534
33764.44,ROW-max-Corr,9712,5710,697368,0,nrmsd_norm,26,0.3574760041092689
33764.44,ROW-max-Corr,9712,5710,697368,0,nrmsd_norm,28,0.3461294910482131
33764.44,ROW-max-Corr,9712,5710,697368,0,nrmsd_norm,30,0.3543016895839488
33764.44,ROW-max-Corr,9712,11532,697368,0,nrmsd_norm,32,0.3434552558000732
33764.44,ROW-max-Corr,9712,11532,697368,0,nrmsd_norm,34,0.35429247224045507
33764.44,ROW-max-Corr,9712,5710,697368,0,nrmsd_norm,36,0.33882980594070555
33764.44,ROW-max-Corr,9712,5710,697368,0,nrmsd_norm,38,0.3376236178352911
33764.44,ROW-max-Corr,9712,5710,697368,0,nrmsd_norm,40,0.350815635605657
33764.44,ROW-max-Corr,9712,3846,697368,0,nrmsd_norm,42,0.33935316523542025
33764.44,ROW-max-Corr,9712,3846,697368,0,nrmsd_norm,44,0.34138790437755556
33764.44,ROW-max-Corr,9712,654,697368,0,nrmsd_norm,46,0.3398995646661662
33764.44,ROW-max-Corr,9712,654,697368,0,nrmsd_norm,48,0.34320055467409644
33764.44,ROW-max-Corr,9712,654,697368,0,nrmsd_norm,50,0.34439605470052187
33764.44,ROW-max-Corr,9712,1096,697368,0,nrmsd_norm,55,0.3409687882401449
33764.44,ROW-max-Corr,9712,8412,697368,0,nrmsd_norm,60,0.34032874446849726
33764.44,ROW-max-Corr,9712,8412,697368,0,nrmsd_norm,65,0.3361440318055384
33764.44,ROW-max-Corr,9712,5777,697368,0,nrmsd_norm,70,0.33963049774425325
33764.44,ROW-max-Corr,9712,5777,697368,0,nrmsd_norm,75,0.34303996457081554
33764.44,ROW-max-Corr,9712,8412,697368,0,nrmsd_norm,80,0.3351147405417992
33764.44,ROW-max-Corr,9712,8412,697368,0,nrmsd_norm,85,0.32022141710600055
33764.44,ROW-max-Corr,9712,8412,697368,0,nrmsd_norm,90,0.32148111623743975
33764.44,ROW-max-Corr,9712,5777,697368,0,nrmsd_norm,95,0.3264957600889486
33764.44,ROW-max-Corr,9712,8412,697368,0,nrmsd_norm,100,0.32494106049421123
33764.44,ROW-max-Corr,9712,10280,201469,0,nrmsd_norm,5,0.5514737044584195
33764.44,ROW-max-Corr,9712,2200,201469,0,nrmsd_norm,6,0.4827142185831787
33764.44,ROW-max-Corr,9712,7834,201469,0,nrmsd_norm,7,0.45331706942438793
33764.44,ROW-max-Corr,9712,12586,201469,0,nrmsd_norm,8,0.44122239051855244
33764.44,ROW-max-Corr,9712,9862,201469,0,nrmsd_norm,9,0.45385936644107694
33764.44,ROW-max-Corr,9712,9862,201469,0,nrmsd_norm,10,0.44729952821697194
33764.44,ROW-max-Corr,9712,9862,201469,0,nrmsd_norm,11,0.4244475287976891
33764.44,ROW-max-Corr,9712,9862,201469,0,nrmsd_norm,12,0.4231781214627881
33764.44,ROW-max-Corr,9712,9862,201469,0,nrmsd_norm,13,0.41850659376388194
33764.44,ROW-max-Corr,9712,9862,201469,0,nrmsd_norm,14,0.42094505201877325
33764.44,ROW-max-Corr,9712,9862,201469,0,nrmsd_norm,15,0.4587838041463442
33764.44,ROW-max-Corr,9712,9950,201469,0,nrmsd_norm,16,0.4486854141344867
33764.44,ROW-max-Corr,9712,9950,201469,0,nrmsd_norm,17,0.4391100578031186
33764.44,ROW-max-Corr,9712,9950,201469,0,nrmsd_norm,18,0.4352376363879486
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,19,0.4249015687008544
33764.44,ROW-max-Corr,9712,9704,201469,0,nrmsd_norm,20,0.41222161889711123
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,22,0.4181599020200839
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,24,0.39023792735355706
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,26,0.3782680717988634
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,28,0.3671991696105385
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,30,0.37251521899393236
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,32,0.3638531541344143
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,34,0.36988568209185313
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,36,0.3539763490828022
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,38,0.3523011009480869
33764.44,ROW-max-Corr,9712,9197,201469,0,nrmsd_norm,40,0.3652522202623582
33764.44,ROW-max-Corr,9712,9704,201469,0,nrmsd_norm,42,0.3523775307983807
33764.44,ROW-max-Corr,9712,9704,201469,0,nrmsd_norm,44,0.3573819509057367
33764.44,ROW-max-Corr,9712,11883,201469,0,nrmsd_norm,46,0.35711159920589797
33764.44,ROW-max-Corr,9712,11883,201469,0,nrmsd_norm,48,0.36243669922167937
33764.44,ROW-max-Corr,9712,11883,201469,0,nrmsd_norm,50,0.3599499305800282
33764.44,ROW-max-Corr,9712,11883,201469,0,nrmsd_norm,55,0.35881804441638254
33764.44,ROW-max-Corr,9712,11591,201469,0,nrmsd_norm,60,0.36306154535524265
33764.44,ROW-max-Corr,9712,5416,201469,0,nrmsd_norm,65,0.3602721551273929
33764.44,ROW-max-Corr,9712,5416,201469,0,nrmsd_norm,70,0.3621759418280515
33764.44,ROW-max-Corr,9712,9950,201469,0,nrmsd_norm,75,0.3632786782392322
33764.44,ROW-max-Corr,9712,11591,201469,0,nrmsd_norm,80,0.353586705908094
33764.44,ROW-max-Corr,9712,4804,201469,0,nrmsd_norm,85,0.3360722923884321
33764.44,ROW-max-Corr,9712,4804,201469,0,nrmsd_norm,90,0.3361590549994737
33764.44,ROW-max-Corr,9712,4804,201469,0,nrmsd_norm,95,0.3399483109350563
33764.44,ROW-max-Corr,9712,9228,201469,0,nrmsd_norm,100,0.338950980303706
33764.44,ROW-max-Corr,9712,4258,94177,0,nrmsd_norm,5,0.5435690978830359
33764.44,ROW-max-Corr,9712,1530,94177,0,nrmsd_norm,6,0.45225201020111333
33764.44,ROW-max-Corr,9712,11830,94177,0,nrmsd_norm,7,0.4107304124223505
33764.44,ROW-max-Corr,9712,7834,94177,0,nrmsd_norm,8,0.41206602940648024
33764.44,ROW-max-Corr,9712,7834,94177,0,nrmsd_norm,9,0.43190145859698226
33764.44,ROW-max-Corr,9712,7954,94177,0,nrmsd_norm,10,0.40173175138803147
33764.44,ROW-max-Corr,9712,9704,94177,0,nrmsd_norm,11,0.3805805576683308
33764.44,ROW-max-Corr,9712,2251,94177,0,nrmsd_norm,12,0.3768391650843353
33764.44,ROW-max-Corr,9712,2251,94177,0,nrmsd_norm,13,0.3669611464533239
33764.44,ROW-max-Corr,9712,2251,94177,0,nrmsd_norm,14,0.37570564533409784
33764.44,ROW-max-Corr,9712,9706,94177,0,nrmsd_norm,15,0.43001862765199134
33764.44,ROW-max-Corr,9712,9706,94177,0,nrmsd_norm,16,0.42071961963239923
33764.44,ROW-max-Corr,9712,9706,94177,0,nrmsd_norm,17,0.41733748751534516
33764.44,ROW-max-Corr,9712,9705,94177,0,nrmsd_norm,18,0.4138381703773387
33764.44,ROW-max-Corr,9712,9705,94177,0,nrmsd_norm,19,0.3951837974892629
33764.44,ROW-max-Corr,9712,643,94177,0,nrmsd_norm,20,0.3830696351880253
33764.44,ROW-max-Corr,9712,643,94177,0,nrmsd_norm,22,0.383018245931427
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,24,0.3554306338055962
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,26,0.3467676561218758
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,28,0.33929160759603083
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,30,0.349779355506415
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,32,0.3386161174131892
33764.44,ROW-max-Corr,9712,643,94177,0,nrmsd_norm,34,0.34590889498724103
33764.44,ROW-max-Corr,9712,643,94177,0,nrmsd_norm,36,0.33394957939894165
33764.44,ROW-max-Corr,9712,643,94177,0,nrmsd_norm,38,0.335098413697686
33764.44,ROW-max-Corr,9712,643,94177,0,nrmsd_norm,40,0.3500134671663374
33764.44,ROW-max-Corr,9712,643,94177,0,nrmsd_norm,42,0.3353352072430894
33764.44,ROW-max-Corr,9712,643,94177,0,nrmsd_norm,44,0.33678313434347895
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,46,0.3339345388820183
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,48,0.34150770043799356
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,50,0.34215006675930515
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,55,0.3429657689215973
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,60,0.34398615771938806
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,65,0.33937850961077953
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,70,0.33545541547087154
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,75,0.34204066496299756
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,80,0.3330734753769578
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,85,0.3177903318906828
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,90,0.31740286783537763
33764.44,ROW-max-Corr,9712,8728,94177,0,nrmsd_norm,95,0.322582794868961
33764.44,ROW-max-Corr,9712,9031,94177,0,nrmsd_norm,100,0.32259348180062297
33764.44,COL-mean-Corr(Ben),9712,9476,89250,0,nrmsd_norm,5,0.5188571621483672
33764.44,COL-mean-Corr(Ben),9712,2018,89250,0,nrmsd_norm,6,0.5119027074815926
33764.44,COL-mean-Corr(Ben),9712,8313,89250,0,nrmsd_norm,7,0.47503053382479843
33764.44,COL-mean-Corr(Ben),9712,9323,89250,0,nrmsd_norm,8,0.4486917216722176
33764.44,COL-mean-Corr(Ben),9712,12154,89250,0,nrmsd_norm,9,0.4174771358268664
33764.44,COL-mean-Corr(Ben),9712,3317,89250,0,nrmsd_norm,10,0.39225723533738394
33764.44,COL-mean-Corr(Ben),9712,3317,89250,0,nrmsd_norm,11,0.39459621991811417
33764.44,COL-mean-Corr(Ben),9712,5596,89250,0,nrmsd_norm,12,0.43930101388530035
33764.44,COL-mean-Corr(Ben),9712,460,89250,0,nrmsd_norm,13,0.4361833453962678
33764.44,COL-mean-Corr(Ben),9712,460,89250,0,nrmsd_norm,14,0.4394031652631597
33764.44,COL-mean-Corr(Ben),9712,9623,89250,0,nrmsd_norm,15,0.4345166649801925
33764.44,COL-mean-Corr(Ben),9712,9623,89250,0,nrmsd_norm,16,0.4406388811783058
33764.44,COL-mean-Corr(Ben),9712,9733,89250,0,nrmsd_norm,17,0.43434406896618366
33764.44,COL-mean-Corr(Ben),9712,1096,89250,0,nrmsd_norm,18,0.42294930027228783
33764.44,COL-mean-Corr(Ben),9712,9733,89250,0,nrmsd_norm,19,0.42121443420554683
33764.44,COL-mean-Corr(Ben),9712,10410,89250,0,nrmsd_norm,20,0.4125806015031733
33764.44,COL-mean-Corr(Ben),9712,1096,89250,0,nrmsd_norm,22,0.40372841455218783
33764.44,COL-mean-Corr(Ben),9712,1096,89250,0,nrmsd_norm,24,0.3982588284376567
33764.44,COL-mean-Corr(Ben),9712,10280,89250,0,nrmsd_norm,26,0.38742005855316713
33764.44,COL-mean-Corr(Ben),9712,9707,89250,0,nrmsd_norm,28,0.4016091095730007
33764.44,COL-mean-Corr(Ben),9712,9707,89250,0,nrmsd_norm,30,0.3947441255999959
33764.44,COL-mean-Corr(Ben),9712,8728,89250,0,nrmsd_norm,32,0.39366547482654984
33764.44,COL-mean-Corr(Ben),9712,9707,89250,0,nrmsd_norm,34,0.39155150777446934
33764.44,COL-mean-Corr(Ben),9712,9409,89250,0,nrmsd_norm,36,0.3935795305343051
33764.44,COL-mean-Corr(Ben),9712,9409,89250,0,nrmsd_norm,38,0.3846584871897418
33764.44,COL-mean-Corr(Ben),9712,9712,89250,0,nrmsd_norm,40,0.3769818120929607
33764.44,COL-mean-Corr(Ben),9712,9409,89250,0,nrmsd_norm,42,0.377753895494604
33764.44,COL-mean-Corr(Ben),9712,9031,89250,0,nrmsd_norm,44,0.38452143076291184
33764.44,COL-mean-Corr(Ben),9712,9409,89250,0,nrmsd_norm,46,0.38126244516090785
33764.44,COL-mean-Corr(Ben),9712,9409,89250,0,nrmsd_norm,48,0.3798929156352477
33764.44,COL-mean-Corr(Ben),9712,9409,89250,0,nrmsd_norm,50,0.3827128518872858
33764.44,COL-mean-Corr(Ben),9712,9409,89250,0,nrmsd_norm,55,0.38296794456482147
33764.44,COL-mean-Corr(Ben),9712,10280,89250,0,nrmsd_norm,60,0.38111978517823925
33764.44,COL-mean-Corr(Ben),9712,10280,89250,0,nrmsd_norm,65,0.37972241013053043
33764.44,COL-mean-Corr(Ben),9712,10961,89250,0,nrmsd_norm,70,0.3752460630242596
33764.44,COL-mean-Corr(Ben),9712,10280,89250,0,nrmsd_norm,75,0.36933061059832717
33764.44,COL-mean-Corr(Ben),9712,10961,89250,0,nrmsd_norm,80,0.3674680684848406
33764.44,COL-mean-Corr(Ben),9712,9711,89250,0,nrmsd_norm,85,0.3692608624699218
33764.44,COL-mean-Corr(Ben),9712,9711,89250,0,nrmsd_norm,90,0.3730203940383521
33764.44,COL-mean-Corr(Ben),9712,10961,89250,0,nrmsd_norm,95,0.364911750437596
33764.44,COL-mean-Corr(Ben),9712,10961,89250,0,nrmsd_norm,100,0.3659977083352738
33764.44,COL-mean-Corr(Ben),9712,2583,773956,0,nrmsd_norm,5,0.5534547534909825
33764.44,COL-mean-Corr(Ben),9712,1411,773956,0,nrmsd_norm,6,0.5386052745353315
33764.44,COL-mean-Corr(Ben),9712,8315,773956,0,nrmsd_norm,7,0.4784102392847581
33764.44,COL-mean-Corr(Ben),9712,9829,773956,0,nrmsd_norm,8,0.4538752146533284
33764.44,COL-mean-Corr(Ben),9712,2031,773956,0,nrmsd_norm,9,0.44951198567924994
33764.44,COL-mean-Corr(Ben),9712,9953,773956,0,nrmsd_norm,10,0.43826107727832786
33764.44,COL-mean-Corr(Ben),9712,9945,773956,0,nrmsd_norm,11,0.4392913935448234
33764.44,COL-mean-Corr(Ben),9712,8216,773956,0,nrmsd_norm,12,0.448373088566157
33764.44,COL-mean-Corr(Ben),9712,9636,773956,0,nrmsd_norm,13,0.433113441715399
33764.44,COL-mean-Corr(Ben),9712,9636,773956,0,nrmsd_norm,14,0.4323194640734625
33764.44,COL-mean-Corr(Ben),9712,1210,773956,0,nrmsd_norm,15,0.4334558943509512
33764.44,COL-mean-Corr(Ben),9712,1210,773956,0,nrmsd_norm,16,0.4336965217507584
33764.44,COL-mean-Corr(Ben),9712,4302,773956,0,nrmsd_norm,17,0.4413172893851932
33764.44,COL-mean-Corr(Ben),9712,11591,773956,0,nrmsd_norm,18,0.4313159483509175
33764.44,COL-mean-Corr(Ben),9712,11591,773956,0,nrmsd_norm,19,0.42640201910393283
33764.44,COL-mean-Corr(Ben),9712,11591,773956,0,nrmsd_norm,20,0.4177807645204343
33764.44,COL-mean-Corr(Ben),9712,9724,773956,0,nrmsd_norm,22,0.4037641683282013
33764.44,COL-mean-Corr(Ben),9712,11389,773956,0,nrmsd_norm,24,0.40136293674313184
33764.44,COL-mean-Corr(Ben),9712,11389,773956,0,nrmsd_norm,26,0.38269910815035174
33764.44,COL-mean-Corr(Ben),9712,11389,773956,0,nrmsd_norm,28,0.3982224317167317
33764.44,COL-mean-Corr(Ben),9712,9724,773956,0,nrmsd_norm,30,0.3928307363439994
33764.44,COL-mean-Corr(Ben),9712,9724,773956,0,nrmsd_norm,32,0.39685148203109993
33764.44,COL-mean-Corr(Ben),9712,11591,773956,0,nrmsd_norm,34,0.3955842494789843
33764.44,COL-mean-Corr(Ben),9712,11591,773956,0,nrmsd_norm,36,0.3976243842085773
33764.44,COL-mean-Corr(Ben),9712,11591,773956,0,nrmsd_norm,38,0.38834416459215615
33764.44,COL-mean-Corr(Ben),9712,643,773956,0,nrmsd_norm,40,0.37679179243236777
33764.44,COL-mean-Corr(Ben),9712,643,773956,0,nrmsd_norm,42,0.3771093086912387
33764.44,COL-mean-Corr(Ben),9712,8728,773956,0,nrmsd_norm,44,0.37966923654342305
33764.44,COL-mean-Corr(Ben),9712,8728,773956,0,nrmsd_norm,46,0.3774488430021515
33764.44,COL-mean-Corr(Ben),9712,9409,773956,0,nrmsd_norm,48,0.37249069600609097
33764.44,COL-mean-Corr(Ben),9712,9031,773956,0,nrmsd_norm,50,0.3732872054114654
33764.44,COL-mean-Corr(Ben),9712,11726,773956,0,nrmsd_norm,55,0.3746872604701926
33764.44,COL-mean-Corr(Ben),9712,10342,773956,0,nrmsd_norm,60,0.3758429505847792
33764.44,COL-mean-Corr(Ben),9712,10342,773956,0,nrmsd_norm,65,0.37652244865850476
33764.44,COL-mean-Corr(Ben),9712,11726,773956,0,nrmsd_norm,70,0.3739181575104502
33764.44,COL-mean-Corr(Ben),9712,11726,773956,0,nrmsd_norm,75,0.370553071979818
33764.44,COL-mean-Corr(Ben),9712,11726,773956,0,nrmsd_norm,80,0.3694584235908659
33764.44,COL-mean-Corr(Ben),9712,11726,773956,0,nrmsd_norm,85,0.3695235265100805
33764.44,COL-mean-Corr(Ben),9712,11726,773956,0,nrmsd_norm,90,0.3737670139537856
33764.44,COL-mean-Corr(Ben),9712,11726,773956,0,nrmsd_norm,95,0.3677134774092065
33764.44,COL-mean-Corr(Ben),9712,11725,773956,0,nrmsd_norm,100,0.36674655265808564
33764.44,COL-mean-Corr(Ben),9712,2446,654571,0,nrmsd_norm,5,0.49428199849612126
33764.44,COL-mean-Corr(Ben),9712,12384,654571,0,nrmsd_norm,6,0.4647936885635046
33764.44,COL-mean-Corr(Ben),9712,2799,654571,0,nrmsd_norm,7,0.444920907260269
33764.44,COL-mean-Corr(Ben),9712,12384,654571,0,nrmsd_norm,8,0.4220214091142372
33764.44,COL-mean-Corr(Ben),9712,12384,654571,0,nrmsd_norm,9,0.41956328700843115
33764.44,COL-mean-Corr(Ben),9712,8614,654571,0,nrmsd_norm,10,0.3998922177884544
33764.44,COL-mean-Corr(Ben),9712,8614,654571,0,nrmsd_norm,11,0.408418841055993
33764.44,COL-mean-Corr(Ben),9712,8980,654571,0,nrmsd_norm,12,0.39546889721931094
33764.44,COL-mean-Corr(Ben),9712,7285,654571,0,nrmsd_norm,13,0.3818552913781789
33764.44,COL-mean-Corr(Ben),9712,7285,654571,0,nrmsd_norm,14,0.37640759622486686
33764.44,COL-mean-Corr(Ben),9712,7285,654571,0,nrmsd_norm,15,0.3979879360115377
33764.44,COL-mean-Corr(Ben),9712,7285,654571,0,nrmsd_norm,16,0.4099345104428767
33764.44,COL-mean-Corr(Ben),9712,7285,654571,0,nrmsd_norm,17,0.40294146392251323
33764.44,COL-mean-Corr(Ben),9712,7285,654571,0,nrmsd_norm,18,0.3941798428889892
33764.44,COL-mean-Corr(Ben),9712,7285,654571,0,nrmsd_norm,19,0.39468466961687815
33764.44,COL-mean-Corr(Ben),9712,2504,654571,0,nrmsd_norm,20,0.4043878069783518
33764.44,COL-mean-Corr(Ben),9712,8921,654571,0,nrmsd_norm,22,0.3976540078091409
33764.44,COL-mean-Corr(Ben),9712,8921,654571,0,nrmsd_norm,24,0.3904754498386451
33764.44,COL-mean-Corr(Ben),9712,8921,654571,0,nrmsd_norm,26,0.4039311639077986
33764.44,COL-mean-Corr(Ben),9712,8921,654571,0,nrmsd_norm,28,0.40041894350168417
33764.44,COL-mean-Corr(Ben),9712,8921,654571,0,nrmsd_norm,30,0.3941176912761278
33764.44,COL-mean-Corr(Ben),9712,296,654571,0,nrmsd_norm,32,0.3909924178898598
33764.44,COL-mean-Corr(Ben),9712,8921,654571,0,nrmsd_norm,34,0.3892767245069274
33764.44,COL-mean-Corr(Ben),9712,8921,654571,0,nrmsd_norm,36,0.3906922896506603
33764.44,COL-mean-Corr(Ben),9712,10256,654571,0,nrmsd_norm,38,0.38546125430053213
33764.44,COL-mean-Corr(Ben),9712,7698,654571,0,nrmsd_norm,40,0.3717882051372593
33764.44,COL-mean-Corr(Ben),9712,10256,654571,0,nrmsd_norm,42,0.3812313371095883
33764.44,COL-mean-Corr(Ben),9712,10256,654571,0,nrmsd_norm,44,0.3822535946467536
33764.44,COL-mean-Corr(Ben),9712,10256,654571,0,nrmsd_norm,46,0.37916758528827477
33764.44,COL-mean-Corr(Ben),9712,10256,654571,0,nrmsd_norm,48,0.3791874872807629
33764.44,COL-mean-Corr(Ben),9712,10256,654571,0,nrmsd_norm,50,0.37946664485963466
33764.44,COL-mean-Corr(Ben),9712,9706,654571,0,nrmsd_norm,55,0.3779014180402646
33764.44,COL-mean-Corr(Ben),9712,10256,654571,0,nrmsd_norm,60,0.3783978329621132
33764.44,COL-mean-Corr(Ben),9712,2200,654571,0,nrmsd_norm,65,0.3841266187864817
33764.44,COL-mean-Corr(Ben),9712,1096,654571,0,nrmsd_norm,70,0.3833528206455279
33764.44,COL-mean-Corr(Ben),9712,8728,654571,0,nrmsd_norm,75,0.3775423559102701
33764.44,COL-mean-Corr(Ben),9712,8728,654571,0,nrmsd_norm,80,0.375820021516386
33764.44,COL-mean-Corr(Ben),9712,8728,654571,0,nrmsd_norm,85,0.37510253385801967
33764.44,COL-mean-Corr(Ben),9712,8728,654571,0,nrmsd_norm,90,0.3756579555678867
33764.44,COL-mean-Corr(Ben),9712,9409,654571,0,nrmsd_norm,95,0.3694821870865156
33764.44,COL-mean-Corr(Ben),9712,9409,654571,0,nrmsd_norm,100,0.3719122004014334
33764.44,COL-mean-Corr(Ben),9712,1102,438878,0,nrmsd_norm,5,0.5329725888836263
33764.44,COL-mean-Corr(Ben),9712,1836,438878,0,nrmsd_norm,6,0.521864350311105
33764.44,COL-mean-Corr(Ben),9712,5425,438878,0,nrmsd_norm,7,0.4839509652731733
33764.44,COL-mean-Corr(Ben),9712,1698,438878,0,nrmsd_norm,8,0.4711396032049668
33764.44,COL-mean-Corr(Ben),9712,9081,438878,0,nrmsd_norm,9,0.45083106044353516
33764.44,COL-mean-Corr(Ben),9712,2265,438878,0,nrmsd_norm,10,0.43512973584991715
33764.44,COL-mean-Corr(Ben),9712,8965,438878,0,nrmsd_norm,11,0.4286787269893171
33764.44,COL-mean-Corr(Ben),9712,9081,438878,0,nrmsd_norm,12,0.4304633105717286
