subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-max-Corr,9712,1917,773956,0,nrmsd_norm,8,0.24459471491257406
33764.44,ROW-max-Corr,9712,4804,773956,0,nrmsd_norm,9,0.2530293556697283
33764.44,ROW-max-Corr,9712,4804,773956,0,nrmsd_norm,10,0.22042801557628477
33764.44,ROW-max-Corr,9712,6938,773956,0,nrmsd_norm,11,0.2129504298430232
33764.44,ROW-max-Corr,9712,9522,773956,0,nrmsd_norm,12,0.19216226437159173
33764.44,ROW-max-Corr,9712,851,773956,0,nrmsd_norm,13,0.19951178918663562
33764.44,ROW-max-Corr,9712,9228,773956,0,nrmsd_norm,14,0.21768364142423638
33764.44,ROW-max-Corr,9712,9228,773956,0,nrmsd_norm,15,0.18758406762555277
33764.44,ROW-max-Corr,9712,832,773956,0,nrmsd_norm,16,0.21017986545499392
33764.44,ROW-max-Corr,9712,832,773956,0,nrmsd_norm,17,0.2170738655731677
33764.44,ROW-max-Corr,9712,832,773956,0,nrmsd_norm,18,0.2210448118450869
33764.44,ROW-max-Corr,9712,1906,773956,0,nrmsd_norm,19,0.21811717838398792
33764.44,ROW-max-Corr,9712,3261,773956,0,nrmsd_norm,20,0.21476133752411466
33764.44,ROW-max-Corr,9712,1202,773956,0,nrmsd_norm,22,0.21111377714599455
33764.44,ROW-max-Corr,9712,10362,773956,0,nrmsd_norm,24,0.19685880799229924
33764.44,ROW-max-Corr,9712,12402,773956,0,nrmsd_norm,26,0.1988142950400936
33764.44,ROW-max-Corr,9712,10362,773956,0,nrmsd_norm,28,0.1941074213211859
33764.44,ROW-max-Corr,9712,10362,773956,0,nrmsd_norm,30,0.19060836476438858
33764.44,ROW-max-Corr,9712,10362,773956,0,nrmsd_norm,32,0.19194128775598981
33764.44,ROW-max-Corr,9712,9749,773956,0,nrmsd_norm,34,0.1880870136635585
33764.44,ROW-max-Corr,9712,9749,773956,0,nrmsd_norm,36,0.193238307907403
33764.44,ROW-max-Corr,9712,9749,773956,0,nrmsd_norm,38,0.1906016172802276
33764.44,ROW-max-Corr,9712,9705,773956,0,nrmsd_norm,40,0.1914936964098878
33764.44,ROW-max-Corr,9712,9705,773956,0,nrmsd_norm,42,0.18347049624942346
33764.44,ROW-max-Corr,9712,9705,773956,0,nrmsd_norm,44,0.17898820562206802
33764.44,ROW-max-Corr,9712,9705,773956,0,nrmsd_norm,46,0.18060840393947486
33764.44,ROW-max-Corr,9712,9705,773956,0,nrmsd_norm,48,0.1824376321706104
33764.44,ROW-max-Corr,9712,9705,773956,0,nrmsd_norm,50,0.18885206254146739
33764.44,ROW-max-Corr,9712,9705,773956,0,nrmsd_norm,55,0.20352439458279048
33764.44,ROW-max-Corr,9712,9705,773956,0,nrmsd_norm,60,0.1995566187493399
33764.44,ROW-max-Corr,9712,10141,773956,0,nrmsd_norm,65,0.21542566249545467
33764.44,ROW-max-Corr,9712,9529,773956,0,nrmsd_norm,70,0.21063404384165085
33764.44,ROW-max-Corr,9712,9529,773956,0,nrmsd_norm,75,0.20882639211747298
33764.44,ROW-max-Corr,9712,9529,773956,0,nrmsd_norm,80,0.21816279082087003
33764.44,ROW-max-Corr,9712,9529,773956,0,nrmsd_norm,85,0.21393136675518107
33764.44,ROW-max-Corr,9712,9705,773956,0,nrmsd_norm,90,0.22391544731067256
33764.44,ROW-max-Corr,9712,9707,773956,0,nrmsd_norm,95,0.224765742469609
33764.44,ROW-max-Corr,9712,9228,773956,0,nrmsd_norm,100,0.21772942312354202
33764.44,ROW-max-Corr,9712,1364,654571,0,nrmsd_norm,5,0.26693560292061774
33764.44,ROW-max-Corr,9712,483,654571,0,nrmsd_norm,6,0.2647531293073609
33764.44,ROW-max-Corr,9712,10219,654571,0,nrmsd_norm,7,0.22429590820595402
33764.44,ROW-max-Corr,9712,1917,654571,0,nrmsd_norm,8,0.29297484546981983
33764.44,ROW-max-Corr,9712,10219,654571,0,nrmsd_norm,9,0.27080433644257845
33764.44,ROW-max-Corr,9712,1818,654571,0,nrmsd_norm,10,0.25556131244071234
33764.44,ROW-max-Corr,9712,9950,654571,0,nrmsd_norm,11,0.21642146979301766
33764.44,ROW-max-Corr,9712,9852,654571,0,nrmsd_norm,12,0.17328757482121282
33764.44,ROW-max-Corr,9712,9852,654571,0,nrmsd_norm,13,0.1765643415372979
33764.44,ROW-max-Corr,9712,9852,654571,0,nrmsd_norm,14,0.1830308210432062
33764.44,ROW-max-Corr,9712,9852,654571,0,nrmsd_norm,15,0.1868850252413147
33764.44,ROW-max-Corr,9712,9852,654571,0,nrmsd_norm,16,0.20611469076261446
33764.44,ROW-max-Corr,9712,9722,654571,0,nrmsd_norm,17,0.19388462616384866
33764.44,ROW-max-Corr,9712,9722,654571,0,nrmsd_norm,18,0.20399796883841081
33764.44,ROW-max-Corr,9712,9848,654571,0,nrmsd_norm,19,0.21357541697003427
33764.44,ROW-max-Corr,9712,9848,654571,0,nrmsd_norm,20,0.2178949457371971
33764.44,ROW-max-Corr,9712,9848,654571,0,nrmsd_norm,22,0.21393687258163502
33764.44,ROW-max-Corr,9712,9733,654571,0,nrmsd_norm,24,0.21143256017090117
33764.44,ROW-max-Corr,9712,3883,654571,0,nrmsd_norm,26,0.20874640085580223
33764.44,ROW-max-Corr,9712,8412,654571,0,nrmsd_norm,28,0.21278746160896794
33764.44,ROW-max-Corr,9712,1096,654571,0,nrmsd_norm,30,0.21926617824460162
33764.44,ROW-max-Corr,9712,1096,654571,0,nrmsd_norm,32,0.23336852787604764
33764.44,ROW-max-Corr,9712,9712,654571,0,nrmsd_norm,34,0.2195744873118387
33764.44,ROW-max-Corr,9712,1096,654571,0,nrmsd_norm,36,0.22413744851862613
33764.44,ROW-max-Corr,9712,9712,654571,0,nrmsd_norm,38,0.2062332783113478
33764.44,ROW-max-Corr,9712,8728,654571,0,nrmsd_norm,40,0.20193000042485096
33764.44,ROW-max-Corr,9712,9707,654571,0,nrmsd_norm,42,0.20666347313017522
33764.44,ROW-max-Corr,9712,5410,654571,0,nrmsd_norm,44,0.20098906412814005
33764.44,ROW-max-Corr,9712,8728,654571,0,nrmsd_norm,46,0.18856481996703042
33764.44,ROW-max-Corr,9712,9707,654571,0,nrmsd_norm,48,0.19566312332502603
33764.44,ROW-max-Corr,9712,8412,654571,0,nrmsd_norm,50,0.1899561319236932
33764.44,ROW-max-Corr,9712,8412,654571,0,nrmsd_norm,55,0.19693034752421307
33764.44,ROW-max-Corr,9712,10804,654571,0,nrmsd_norm,60,0.19862894109996015
33764.44,ROW-max-Corr,9712,10804,654571,0,nrmsd_norm,65,0.21243228896186597
33764.44,ROW-max-Corr,9712,8412,654571,0,nrmsd_norm,70,0.2146249423832187
33764.44,ROW-max-Corr,9712,9712,654571,0,nrmsd_norm,75,0.2221137235937677
33764.44,ROW-max-Corr,9712,9707,654571,0,nrmsd_norm,80,0.22413290606430955
33764.44,ROW-max-Corr,9712,9707,654571,0,nrmsd_norm,85,0.22576531623442692
33764.44,ROW-max-Corr,9712,11830,654571,0,nrmsd_norm,90,0.22487731091633728
33764.44,ROW-max-Corr,9712,9711,654571,0,nrmsd_norm,95,0.2163560511365945
33764.44,ROW-max-Corr,9712,9711,654571,0,nrmsd_norm,100,0.2119899583118502
33764.44,ROW-max-Corr,9712,250,438878,0,nrmsd_norm,5,0.18302956094623285
33764.44,ROW-max-Corr,9712,483,438878,0,nrmsd_norm,6,0.26419501866681067
33764.44,ROW-max-Corr,9712,10219,438878,0,nrmsd_norm,7,0.25206897109107823
33764.44,ROW-max-Corr,9712,10362,438878,0,nrmsd_norm,8,0.29246576462465584
33764.44,ROW-max-Corr,9712,10219,438878,0,nrmsd_norm,9,0.2907707382355756
33764.44,ROW-max-Corr,9712,654,438878,0,nrmsd_norm,10,0.24508994415163018
33764.44,ROW-max-Corr,9712,9852,438878,0,nrmsd_norm,11,0.2083569805274349
33764.44,ROW-max-Corr,9712,9852,438878,0,nrmsd_norm,12,0.2011851008915577
33764.44,ROW-max-Corr,9712,9852,438878,0,nrmsd_norm,13,0.20119293391489967
33764.44,ROW-max-Corr,9712,9852,438878,0,nrmsd_norm,14,0.20569171436289077
33764.44,ROW-max-Corr,9712,9852,438878,0,nrmsd_norm,15,0.2006492522603826
33764.44,ROW-max-Corr,9712,9852,438878,0,nrmsd_norm,16,0.2246385333166081
33764.44,ROW-max-Corr,9712,9722,438878,0,nrmsd_norm,17,0.20841460525443378
33764.44,ROW-max-Corr,9712,9706,438878,0,nrmsd_norm,18,0.21412942432161278
33764.44,ROW-max-Corr,9712,9722,438878,0,nrmsd_norm,19,0.17331114625927255
33764.44,ROW-max-Corr,9712,9722,438878,0,nrmsd_norm,20,0.18362543978657975
33764.44,ROW-max-Corr,9712,9722,438878,0,nrmsd_norm,22,0.17384003986795593
33764.44,ROW-max-Corr,9712,9722,438878,0,nrmsd_norm,24,0.18317145057309697
33764.44,ROW-max-Corr,9712,9722,438878,0,nrmsd_norm,26,0.18033839831915668
33764.44,ROW-max-Corr,9712,12364,438878,0,nrmsd_norm,28,0.177427539311011
33764.44,ROW-max-Corr,9712,12364,438878,0,nrmsd_norm,30,0.16603545096422273
33764.44,ROW-max-Corr,9712,12364,438878,0,nrmsd_norm,32,0.16875161814993084
33764.44,ROW-max-Corr,9712,12364,438878,0,nrmsd_norm,34,0.16932806209762302
33764.44,ROW-max-Corr,9712,2031,438878,0,nrmsd_norm,36,0.17290086998642068
33764.44,ROW-max-Corr,9712,2031,438878,0,nrmsd_norm,38,0.1726879936209916
33764.44,ROW-max-Corr,9712,2031,438878,0,nrmsd_norm,40,0.18084883191780857
33764.44,ROW-max-Corr,9712,9706,438878,0,nrmsd_norm,42,0.18392118525504259
33764.44,ROW-max-Corr,9712,9706,438878,0,nrmsd_norm,44,0.1698046997759463
33764.44,ROW-max-Corr,9712,9706,438878,0,nrmsd_norm,46,0.16918943035593928
33764.44,ROW-max-Corr,9712,9706,438878,0,nrmsd_norm,48,0.17653118538768445
33764.44,ROW-max-Corr,9712,9706,438878,0,nrmsd_norm,50,0.17993462868155197
33764.44,ROW-max-Corr,9712,9706,438878,0,nrmsd_norm,55,0.1980985043102961
33764.44,ROW-max-Corr,9712,1096,438878,0,nrmsd_norm,60,0.20055644931464936
33764.44,ROW-max-Corr,9712,1096,438878,0,nrmsd_norm,65,0.21386870062684268
33764.44,ROW-max-Corr,9712,7513,438878,0,nrmsd_norm,70,0.22344325861880177
33764.44,ROW-max-Corr,9712,10804,438878,0,nrmsd_norm,75,0.23080059291245472
33764.44,ROW-max-Corr,9712,9409,438878,0,nrmsd_norm,80,0.2290986906794591
33764.44,ROW-max-Corr,9712,1311,438878,0,nrmsd_norm,85,0.22214569213322533
33764.44,ROW-max-Corr,9712,1311,438878,0,nrmsd_norm,90,0.21148560716778
33764.44,ROW-max-Corr,9712,1311,438878,0,nrmsd_norm,95,0.21189053715543482
33764.44,ROW-max-Corr,9712,9706,438878,0,nrmsd_norm,100,0.2095109999110152
33764.44,ROW-max-Corr,9712,1099,433015,0,nrmsd_norm,5,0.31063136787161155
33764.44,ROW-max-Corr,9712,138,433015,0,nrmsd_norm,6,0.2562271915596461
33764.44,ROW-max-Corr,9712,68,433015,0,nrmsd_norm,7,0.25296313032869183
33764.44,ROW-max-Corr,9712,1917,433015,0,nrmsd_norm,8,0.2629774256454735
33764.44,ROW-max-Corr,9712,1917,433015,0,nrmsd_norm,9,0.286976739729739
33764.44,ROW-max-Corr,9712,10219,433015,0,nrmsd_norm,10,0.24735726790110815
33764.44,ROW-max-Corr,9712,1818,433015,0,nrmsd_norm,11,0.20185539488328955
33764.44,ROW-max-Corr,9712,2031,433015,0,nrmsd_norm,12,0.18909078674830043
33764.44,ROW-max-Corr,9712,10410,433015,0,nrmsd_norm,13,0.19901513361611203
33764.44,ROW-max-Corr,9712,4322,433015,0,nrmsd_norm,14,0.1962500781801693
33764.44,ROW-max-Corr,9712,9707,433015,0,nrmsd_norm,15,0.19380555247124995
33764.44,ROW-max-Corr,9712,1906,433015,0,nrmsd_norm,16,0.2338191524410414
33764.44,ROW-max-Corr,9712,10125,433015,0,nrmsd_norm,17,0.22093592015669422
33764.44,ROW-max-Corr,9712,9707,433015,0,nrmsd_norm,18,0.2185643440621964
33764.44,ROW-max-Corr,9712,3883,433015,0,nrmsd_norm,19,0.2247151185644193
33764.44,ROW-max-Corr,9712,9707,433015,0,nrmsd_norm,20,0.21549240836017855
33764.44,ROW-max-Corr,9712,9601,433015,0,nrmsd_norm,22,0.19977697702861066
33764.44,ROW-max-Corr,9712,752,433015,0,nrmsd_norm,24,0.20268422550680107
33764.44,ROW-max-Corr,9712,9601,433015,0,nrmsd_norm,26,0.1886525498928146
33764.44,ROW-max-Corr,9712,9731,433015,0,nrmsd_norm,28,0.19108957908047772
33764.44,ROW-max-Corr,9712,9731,433015,0,nrmsd_norm,30,0.1969504334429571
33764.44,ROW-max-Corr,9712,9731,433015,0,nrmsd_norm,32,0.19845364429457077
33764.44,ROW-max-Corr,9712,9731,433015,0,nrmsd_norm,34,0.19765056381373336
33764.44,ROW-max-Corr,9712,11060,433015,0,nrmsd_norm,36,0.20821795916242083
33764.44,ROW-max-Corr,9712,11060,433015,0,nrmsd_norm,38,0.21259916027858416
33764.44,ROW-max-Corr,9712,11060,433015,0,nrmsd_norm,40,0.21084660535052102
33764.44,ROW-max-Corr,9712,12402,433015,0,nrmsd_norm,42,0.21756401892759208
33764.44,ROW-max-Corr,9712,12056,433015,0,nrmsd_norm,44,0.20847690146627665
33764.44,ROW-max-Corr,9712,12402,433015,0,nrmsd_norm,46,0.19764422467685044
33764.44,ROW-max-Corr,9712,12402,433015,0,nrmsd_norm,48,0.20122974627728907
33764.44,ROW-max-Corr,9712,12402,433015,0,nrmsd_norm,50,0.20893606650786523
33764.44,ROW-max-Corr,9712,12402,433015,0,nrmsd_norm,55,0.2169337760477289
33764.44,ROW-max-Corr,9712,12402,433015,0,nrmsd_norm,60,0.2202718089882038
33764.44,ROW-max-Corr,9712,4804,433015,0,nrmsd_norm,65,0.23275654251899866
33764.44,ROW-max-Corr,9712,10125,433015,0,nrmsd_norm,70,0.23117605796474508
33764.44,ROW-max-Corr,9712,12402,433015,0,nrmsd_norm,75,0.23125334516233825
33764.44,ROW-max-Corr,9712,4804,433015,0,nrmsd_norm,80,0.2332985512346749
33764.44,ROW-max-Corr,9712,4804,433015,0,nrmsd_norm,85,0.21522114233757964
33764.44,ROW-max-Corr,9712,4804,433015,0,nrmsd_norm,90,0.20673971722390266
33764.44,ROW-max-Corr,9712,4804,433015,0,nrmsd_norm,95,0.2051902197979186
33764.44,ROW-max-Corr,9712,4804,433015,0,nrmsd_norm,100,0.21376986517768112
33764.44,ROW-max-Corr,9712,709,858597,0,nrmsd_norm,5,0.1759751552000139
33764.44,ROW-max-Corr,9712,3769,858597,0,nrmsd_norm,6,0.264037161402818
33764.44,ROW-max-Corr,9712,9998,858597,0,nrmsd_norm,7,0.2598898146645628
33764.44,ROW-max-Corr,9712,2782,858597,0,nrmsd_norm,8,0.32586641991918736
33764.44,ROW-max-Corr,9712,1906,858597,0,nrmsd_norm,9,0.26328248103751417
33764.44,ROW-max-Corr,9712,10219,858597,0,nrmsd_norm,10,0.21705677103041793
33764.44,ROW-max-Corr,9712,1917,858597,0,nrmsd_norm,11,0.20116550155507046
33764.44,ROW-max-Corr,9712,11245,858597,0,nrmsd_norm,12,0.18003498286458577
33764.44,ROW-max-Corr,9712,10342,858597,0,nrmsd_norm,13,0.18825121672846018
33764.44,ROW-max-Corr,9712,7268,858597,0,nrmsd_norm,14,0.20089319409821205
33764.44,ROW-max-Corr,9712,10435,858597,0,nrmsd_norm,15,0.19101899914806886
33764.44,ROW-max-Corr,9712,2031,858597,0,nrmsd_norm,16,0.23087634678201246
33764.44,ROW-max-Corr,9712,2031,858597,0,nrmsd_norm,17,0.22930438314242205
33764.44,ROW-max-Corr,9712,2031,858597,0,nrmsd_norm,18,0.22461893934029104
33764.44,ROW-max-Corr,9712,2031,858597,0,nrmsd_norm,19,0.20972757431723763
33764.44,ROW-max-Corr,9712,9390,858597,0,nrmsd_norm,20,0.2103628412471165
33764.44,ROW-max-Corr,9712,2031,858597,0,nrmsd_norm,22,0.21181308703011
33764.44,ROW-max-Corr,9712,9390,858597,0,nrmsd_norm,24,0.2207168062937149
33764.44,ROW-max-Corr,9712,2330,858597,0,nrmsd_norm,26,0.1940495531463543
33764.44,ROW-max-Corr,9712,9704,858597,0,nrmsd_norm,28,0.19370494988070067
33764.44,ROW-max-Corr,9712,9623,858597,0,nrmsd_norm,30,0.20606724121287728
33764.44,ROW-max-Corr,9712,9624,858597,0,nrmsd_norm,32,0.20989501216729048
33764.44,ROW-max-Corr,9712,1160,858597,0,nrmsd_norm,34,0.2058630026632525
33764.44,ROW-max-Corr,9712,9624,858597,0,nrmsd_norm,36,0.2034327755386791
33764.44,ROW-max-Corr,9712,9593,858597,0,nrmsd_norm,38,0.21016992180877916
33764.44,ROW-max-Corr,9712,9593,858597,0,nrmsd_norm,40,0.21023874062204814
33764.44,ROW-max-Corr,9712,3010,858597,0,nrmsd_norm,42,0.19874801687979912
33764.44,ROW-max-Corr,9712,3010,858597,0,nrmsd_norm,44,0.20140426503590808
33764.44,ROW-max-Corr,9712,9031,858597,0,nrmsd_norm,46,0.1914026630614977
33764.44,ROW-max-Corr,9712,9031,858597,0,nrmsd_norm,48,0.1953916008615396
33764.44,ROW-max-Corr,9712,9031,858597,0,nrmsd_norm,50,0.2039606369143684
33764.44,ROW-max-Corr,9712,9956,858597,0,nrmsd_norm,55,0.21264672681896643
33764.44,ROW-max-Corr,9712,10039,858597,0,nrmsd_norm,60,0.20987013870515103
33764.44,ROW-max-Corr,9712,1096,858597,0,nrmsd_norm,65,0.21849390995308288
33764.44,ROW-max-Corr,9712,9595,858597,0,nrmsd_norm,70,0.2216155074955201
33764.44,ROW-max-Corr,9712,9704,858597,0,nrmsd_norm,75,0.22355048828153418
33764.44,ROW-max-Corr,9712,9390,858597,0,nrmsd_norm,80,0.2176422358238787
33764.44,ROW-max-Corr,9712,9390,858597,0,nrmsd_norm,85,0.2122569160169587
33764.44,ROW-max-Corr,9712,9390,858597,0,nrmsd_norm,90,0.21154865559102334
33764.44,ROW-max-Corr,9712,3883,858597,0,nrmsd_norm,95,0.20748285961601373
33764.44,ROW-max-Corr,9712,3883,858597,0,nrmsd_norm,100,0.20676085736333424
33764.44,ROW-max-Corr,9712,175,85945,0,nrmsd_norm,5,0.16222469389994382
33764.44,ROW-max-Corr,9712,309,85945,0,nrmsd_norm,6,0.28287079513978186
33764.44,ROW-max-Corr,9712,10219,85945,0,nrmsd_norm,7,0.21375867610948335
33764.44,ROW-max-Corr,9712,10219,85945,0,nrmsd_norm,8,0.2194393742827428
33764.44,ROW-max-Corr,9712,10219,85945,0,nrmsd_norm,9,0.2061691805272677
33764.44,ROW-max-Corr,9712,10219,85945,0,nrmsd_norm,10,0.19450513321016297
33764.44,ROW-max-Corr,9712,10220,85945,0,nrmsd_norm,11,0.19754303940211554
33764.44,ROW-max-Corr,9712,258,85945,0,nrmsd_norm,12,0.19204662833842637
33764.44,ROW-max-Corr,9712,9228,85945,0,nrmsd_norm,13,0.19084653385515485
33764.44,ROW-max-Corr,9712,9228,85945,0,nrmsd_norm,14,0.2020532249611257
33764.44,ROW-max-Corr,9712,10219,85945,0,nrmsd_norm,15,0.19723065517075075
33764.44,ROW-max-Corr,9712,11883,85945,0,nrmsd_norm,16,0.22697028809038733
33764.44,ROW-max-Corr,9712,12402,85945,0,nrmsd_norm,17,0.2212306397051232
33764.44,ROW-max-Corr,9712,1311,85945,0,nrmsd_norm,18,0.22704430481703916
33764.44,ROW-max-Corr,9712,9228,85945,0,nrmsd_norm,19,0.22445281240107082
33764.44,ROW-max-Corr,9712,12476,85945,0,nrmsd_norm,20,0.2482838067353605
33764.44,ROW-max-Corr,9712,9197,85945,0,nrmsd_norm,22,0.24630933772416874
33764.44,ROW-max-Corr,9712,9724,85945,0,nrmsd_norm,24,0.25101343415329663
33764.44,ROW-max-Corr,9712,7818,85945,0,nrmsd_norm,26,0.23207780462133112
33764.44,ROW-max-Corr,9712,9629,85945,0,nrmsd_norm,28,0.2236367858178268
33764.44,ROW-max-Corr,9712,3035,85945,0,nrmsd_norm,30,0.21607307272092938
33764.44,ROW-max-Corr,9712,10142,85945,0,nrmsd_norm,32,0.22006556701966615
33764.44,ROW-max-Corr,9712,12402,85945,0,nrmsd_norm,34,0.2018433962468275
33764.44,ROW-max-Corr,9712,3028,85945,0,nrmsd_norm,36,0.2090571232605551
33764.44,ROW-max-Corr,9712,8247,85945,0,nrmsd_norm,38,0.21144785545305164
33764.44,ROW-max-Corr,9712,8728,85945,0,nrmsd_norm,40,0.2074642617566544
33764.44,ROW-max-Corr,9712,9031,85945,0,nrmsd_norm,42,0.20190501696626786
33764.44,ROW-max-Corr,9712,10759,85945,0,nrmsd_norm,44,0.1931965612669555
33764.44,ROW-max-Corr,9712,10693,85945,0,nrmsd_norm,46,0.19211084656008562
33764.44,ROW-max-Corr,9712,8247,85945,0,nrmsd_norm,48,0.20051301648210224
33764.44,ROW-max-Corr,9712,11052,85945,0,nrmsd_norm,50,0.19403394143701902
33764.44,ROW-max-Corr,9712,2231,85945,0,nrmsd_norm,55,0.215675545384148
33764.44,ROW-max-Corr,9712,10999,85945,0,nrmsd_norm,60,0.21361497051111913
33764.44,ROW-max-Corr,9712,10999,85945,0,nrmsd_norm,65,0.22177691796927296
33764.44,ROW-max-Corr,9712,8590,85945,0,nrmsd_norm,70,0.2212146595883846
33764.44,ROW-max-Corr,9712,2239,85945,0,nrmsd_norm,75,0.22257149178511113
33764.44,ROW-max-Corr,9712,2239,85945,0,nrmsd_norm,80,0.2296920303880021
33764.44,ROW-max-Corr,9712,433,85945,0,nrmsd_norm,85,0.21489519196681314
33764.44,ROW-max-Corr,9712,2239,85945,0,nrmsd_norm,90,0.21638682657847388
33764.44,ROW-max-Corr,9712,2239,85945,0,nrmsd_norm,95,0.21771102653015967
33764.44,ROW-max-Corr,9712,4924,85945,0,nrmsd_norm,100,0.20553276573582288
33764.44,ROW-max-Corr,9712,4279,697368,0,nrmsd_norm,5,0.2773390041787526
33764.44,ROW-max-Corr,9712,4069,697368,0,nrmsd_norm,6,0.2867885128260554
33764.44,ROW-max-Corr,9712,10219,697368,0,nrmsd_norm,7,0.23955309217937043
33764.44,ROW-max-Corr,9712,1917,697368,0,nrmsd_norm,8,0.2904965630781179
33764.44,ROW-max-Corr,9712,10219,697368,0,nrmsd_norm,9,0.2843810776468436
33764.44,ROW-max-Corr,9712,654,697368,0,nrmsd_norm,10,0.2486270711131856
33764.44,ROW-max-Corr,9712,9852,697368,0,nrmsd_norm,11,0.22164808521658316
33764.44,ROW-max-Corr,9712,318,697368,0,nrmsd_norm,12,0.2091009023135694
33764.44,ROW-max-Corr,9712,318,697368,0,nrmsd_norm,13,0.21367291185308007
33764.44,ROW-max-Corr,9712,9593,697368,0,nrmsd_norm,14,0.2158275557456986
33764.44,ROW-max-Corr,9712,11773,697368,0,nrmsd_norm,15,0.1848869957107531
33764.44,ROW-max-Corr,9712,11773,697368,0,nrmsd_norm,16,0.22041613393274403
33764.44,ROW-max-Corr,9712,10125,697368,0,nrmsd_norm,17,0.21696889966766214
33764.44,ROW-max-Corr,9712,11773,697368,0,nrmsd_norm,18,0.2072323357857904
33764.44,ROW-max-Corr,9712,11773,697368,0,nrmsd_norm,19,0.1895839013677708
33764.44,ROW-max-Corr,9712,9706,697368,0,nrmsd_norm,20,0.19597953831610854
33764.44,ROW-max-Corr,9712,1311,697368,0,nrmsd_norm,22,0.18839500522980465
33764.44,ROW-max-Corr,9712,9706,697368,0,nrmsd_norm,24,0.20211269012705305
33764.44,ROW-max-Corr,9712,9593,697368,0,nrmsd_norm,26,0.19288696930642746
33764.44,ROW-max-Corr,9712,9593,697368,0,nrmsd_norm,28,0.1921881338382386
33764.44,ROW-max-Corr,9712,2031,697368,0,nrmsd_norm,30,0.1798420610034201
33764.44,ROW-max-Corr,9712,2031,697368,0,nrmsd_norm,32,0.17725801178052705
33764.44,ROW-max-Corr,9712,2031,697368,0,nrmsd_norm,34,0.18377469433651522
33764.44,ROW-max-Corr,9712,2031,697368,0,nrmsd_norm,36,0.1873278126570338
33764.44,ROW-max-Corr,9712,2031,697368,0,nrmsd_norm,38,0.18356503562653304
33764.44,ROW-max-Corr,9712,2031,697368,0,nrmsd_norm,40,0.18883372615497188
33764.44,ROW-max-Corr,9712,12124,697368,0,nrmsd_norm,42,0.17776222087371404
33764.44,ROW-max-Corr,9712,12124,697368,0,nrmsd_norm,44,0.1710715787267494
33764.44,ROW-max-Corr,9712,12124,697368,0,nrmsd_norm,46,0.16996550832772986
33764.44,ROW-max-Corr,9712,4804,697368,0,nrmsd_norm,48,0.17386802110094343
33764.44,ROW-max-Corr,9712,2031,697368,0,nrmsd_norm,50,0.17912380992188856
33764.44,ROW-max-Corr,9712,643,697368,0,nrmsd_norm,55,0.18687311105025262
33764.44,ROW-max-Corr,9712,643,697368,0,nrmsd_norm,60,0.18871199688971677
33764.44,ROW-max-Corr,9712,4804,697368,0,nrmsd_norm,65,0.1962211263417377
33764.44,ROW-max-Corr,9712,2031,697368,0,nrmsd_norm,70,0.20224085210327591
33764.44,ROW-max-Corr,9712,2031,697368,0,nrmsd_norm,75,0.20555721862660467
33764.44,ROW-max-Corr,9712,2031,697368,0,nrmsd_norm,80,0.20844277177619097
33764.44,ROW-max-Corr,9712,433,697368,0,nrmsd_norm,85,0.20860055017722556
33764.44,ROW-max-Corr,9712,2330,697368,0,nrmsd_norm,90,0.2092694212181089
33764.44,ROW-max-Corr,9712,2330,697368,0,nrmsd_norm,95,0.21413122744950724
33764.44,ROW-max-Corr,9712,9720,697368,0,nrmsd_norm,100,0.2108250907730881
33764.44,ROW-max-Corr,9712,270,201469,0,nrmsd_norm,5,0.33058045905569816
33764.44,ROW-max-Corr,9712,774,201469,0,nrmsd_norm,6,0.2503193208463803
33764.44,ROW-max-Corr,9712,10219,201469,0,nrmsd_norm,7,0.23745349852060135
33764.44,ROW-max-Corr,9712,68,201469,0,nrmsd_norm,8,0.3189449538755208
33764.44,ROW-max-Corr,9712,4688,201469,0,nrmsd_norm,9,0.29002081830938736
33764.44,ROW-max-Corr,9712,10219,201469,0,nrmsd_norm,10,0.24660041352425696
33764.44,ROW-max-Corr,9712,10124,201469,0,nrmsd_norm,11,0.20325970856430128
33764.44,ROW-max-Corr,9712,1818,201469,0,nrmsd_norm,12,0.20474550118215792
33764.44,ROW-max-Corr,9712,4302,201469,0,nrmsd_norm,13,0.20142302791391803
33764.44,ROW-max-Corr,9712,10838,201469,0,nrmsd_norm,14,0.21222343821108453
33764.44,ROW-max-Corr,9712,12050,201469,0,nrmsd_norm,15,0.18019993852191132
33764.44,ROW-max-Corr,9712,12050,201469,0,nrmsd_norm,16,0.22033626038363766
33764.44,ROW-max-Corr,9712,12050,201469,0,nrmsd_norm,17,0.22016230531659992
33764.44,ROW-max-Corr,9712,1311,201469,0,nrmsd_norm,18,0.2157758340021821
33764.44,ROW-max-Corr,9712,10919,201469,0,nrmsd_norm,19,0.22873202077981084
33764.44,ROW-max-Corr,9712,1906,201469,0,nrmsd_norm,20,0.2331766286646307
33764.44,ROW-max-Corr,9712,10280,201469,0,nrmsd_norm,22,0.23084003058750496
33764.44,ROW-max-Corr,9712,7953,201469,0,nrmsd_norm,24,0.20932796554183722
33764.44,ROW-max-Corr,9712,7953,201469,0,nrmsd_norm,26,0.18533236899452374
